V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16 V17 V18 V19 V20 V21 V22 V23 V24 V25 V26 V27 V28 V29 V30
-0.952516759118971 -1.55416034889752 0.687408945032612 0.39481983525716 -0.655525192653018 0.648162794521972 0.289135285069713 0.579547209495344 -1.36416938496793 0.145281139083287 -0.311714343090704 -0.489219235422103 -3.07435604683321 0.515800250883054 -1.32479310813895 0.194335535427866 -0.809137477585057 -2.84456359633231 1.25400463052996 0.593997394008254 1.26972260957398 -0.659334937101773 0.35929473904048 -5.46452672766606 -1.63119308184056 -5.44866761598805 0.384134959635374 -0.756356913329739 0.933530307008485 -2.24639122706864
-0.324472367666261 0.0796806000255658 -0.472277932294893 -0.845056857793818 -2.26382224529001 -0.504042888910528 -0.722540765493515 -1.37882838682025 -0.32226620748738 0.0388874867487516 0.541398461912181 0.785267940406177 0.0681225064649231 -0.98160883632295 -0.414130409522534 0.70601383173922 -0.504740028887781 -0.809420311659873 -0.182843315998382 0.602492483387708 -0.261553660534795 0.435052800333932 -0.107369054994559 -0.437407463092832 0.611383018458025 -0.145518141142908 0.963619357407668 -1.21474285103076 -0.43577513251944 -0.195587249737966
0.82362525567454 -1.63154003589855 -0.346013687798112 0.987848424785546 1.76694719131162 -0.690579156716981 0.645240439615204 0.115085840082808 -0.319006706165648 1.25578368438605 0.076704637449445 0.626955751704259 0.486934806567452 -0.961180879394237 -2.54409527154581 -0.814395796949264 -0.496251467355657 1.97805153447159 0.752212952846517 -0.0715583671490035 0.373573439151149 0.406936741962938 -0.153394793086342 1.8664000323482 -4.25507139588663 -0.0465981852348716 0.595858205138962 -1.38706058842881 0.0715221456372919 -0.0851556743566764
-1.41662065353514 -0.234059221398635 -1.02358155960513 -0.664735299925925 -0.406296774067692 -0.326153194030997 1.26738493678458 1.14209181764859 0.326659381462451 -0.0208100171265897 -0.718273450082441 -1.42205106300809 0.888808270847388 -1.28142215203781 -0.150877007312335 0.457707557411278 -0.452755991832541 0.49568537165836 0.802370088535789 -0.319256181297151 0.0086502200540306 -0.664323138639731 0.353467842289416 0.988619126486742 0.567896986650109 2.0869954612507 -1.22846705278989 -0.422492693894878 -1.70198702467631 0.76055919650031
0.485080662355604 0.928499124332254 -0.946473671329149 2.29878158267486 2.77255555782211 0.887685225766581 0.766142771290418 -0.543150248515815 2.40765124430277 1.44937877773985 -1.59645382077723 1.12186810065563 -2.0198916977097 1.26113107991725 1.26708172170425 -0.629189506916154 -0.946253652894682 -3.79464389133374 -0.0229874633517542 -0.105557195644457 -0.687135346578916 -0.224843190139213 -0.105293321495247 -3.64987352451966 1.31402254300268 -2.90327814524662 1.27533347154312 2.97192687247171 1.54385220380035 -2.13252875400235
0.865312842580814 -0.395458914445949 -0.749665088300654 -0.890391626847354 0.174276209762456 -1.97219559383292 0.355181581347856 -0.387390919322809 0.236204908468502 -2.0981409382626 0.0119212901584942 2.95895667379973 -0.767823608907833 -1.1167880144772 -0.532089520605586 -1.85288267429182 0.266369647499302 -0.322623296720812 0.33370308782883 0.426816054842122 -0.372234996817095 -0.64818280551735 -1.06571490739437 -1.56311627217645 -0.685071577812456 -0.608179867179013 1.07473293506882 -2.88758410815463 0.109538244707091 -0.83542104116973
0.91079890007806 0.635888394122362 0.663075765100936 1.03321880984205 2.07701519448578 -0.771618303421243 -0.949588076065004 0.249310312246569 0.58874122336287 -2.60033186325139 0.407265174416602 -0.332690019313544 1.00803268454827 -0.307135029322229 1.63018677431804 -1.57858053186327 -0.0457382093282238 1.86247240858462 1.08316542812446 -0.234331433498251 0.733761536537174 1.23552723852249 0.365872507817746 1.72172869034426 3.06845522268992 4.43458967358364 -0.58435387485542 0.144517375489146 1.03303982048664 0.0557588380151981
0.549180040045867 -0.971212110495119 0.360795667738705 -1.04893351650841 0.767769796836456 0.74383527400102 -0.245133484218499 -0.0929486093875355 0.36101010719394 1.42835273261962 -0.348352059140569 0.727195214706989 1.31663350800614 -0.257732997096013 -0.602069443977864 -1.16073000026671 0.305609879868845 1.07540848202744 -0.423222599188685 0.321771311932383 0.807720175666436 -0.801932753086338 -0.249729739316827 2.7633396716628 -0.814491840325548 0.918974463579294 0.203741763925583 -0.40420331700725 -0.526992593347111 0.0387963156316803
0.251480461382732 -0.923615535550525 -0.0114103013893982 -0.174033444463106 -0.175104479335907 -0.748303272673103 -0.836746196743693 0.770870185910745 0.487637294077678 -0.0697136282698642 -0.136712451037614 0.79078349797911 1.54477342321673 0.126495026754206 -1.00913979209085 -0.847598542269617 -0.00456921841741392 0.853776892639554 -0.272041440788927 -1.64334854167197 -0.030156556178813 -1.10705569769302 -2.13557595655406 0.975611241683723 -1.23470640705286 1.36084410804554 1.57633768169579 0.593450785506315 -0.344986414389237 0.846811535840792
0.23197106365407 -1.06735430087782 -1.26429213100605 -0.231926182266594 0.158391677952399 -1.37412290954592 0.0791881761619873 -0.462683851634834 -0.55603974855042 0.564822903744873 -0.224359102890929 0.468203474053626 0.653002480062588 -1.80728982999318 -2.20107453682419 0.92258768335957 1.35558128684898 0.72794204923838 -0.502085048594004 1.61532460292064 1.89772085436469 -1.0888100250646 -0.394990919912945 1.36808401266978 -2.92588669870881 -2.27342642891787 0.89636202765288 -0.354084724142662 -1.8124921259689 -0.022403559905267
0.636244922319816 -1.69186127603896 -2.54414377770658 1.07182984442579 2.02981097440465 0.747900424505882 0.612351151673868 -0.500169457586184 -0.236898527880247 -1.46662731628028 -0.166520840240945 0.567892702206867 0.145396172801865 0.286009775724837 -2.37647305420651 1.41345763038568 -0.388175557435287 0.193577190100641 0.343361306542178 0.189033863560902 -0.705148476403426 -0.537218843857285 0.613200415718746 0.874755876182164 -2.90409588588236 -3.62336715845018 0.914509094166519 -0.439378750413799 0.50465780870271 -1.22005392229551
0.745599424354391 -0.219135228409512 -1.60862771312862 -0.699936341239398 0.647933892351825 -1.123120159171 -1.06414818290544 -0.879334436986006 -0.846680774275677 -2.20237801263263 0.0615105570591875 2.15158975264541 -0.828748711591088 -2.02545763923931 0.665789171035484 -0.0436853968347597 -0.235755427441121 -0.274102056118933 1.24194509441313 -0.170003361202929 -0.689026464245908 0.596549072251831 0.872835270518789 -0.654144658096237 -0.357365863055461 -1.84822541236243 0.396016519952451 -0.561492356107273 1.55453212244607 -1.9318980247721
-0.125818218023779 0.197162422949891 1.07042253303969 -0.71443852828144 -1.24151396628658 1.02651800550146 0.0241091399748384 0.45968330957319 -1.25219344254504 -0.479538680424915 -0.493899310006603 0.995877260470799 -0.415981291308315 0.764026047170438 -0.0815031455170578 1.13786411153943 -0.92462697347091 -1.23218894393676 0.340454924608096 0.00874125835260983 0.98617865127631 0.939244528512396 -0.506865226824652 -0.736015217585527 -0.776904741257697 0.646805370809855 0.730020438463539 -1.11973280113725 -0.914118477496023 -1.45016073947107
0.249208818564313 -0.276119833574377 0.213549460176561 -0.52910613118924 -1.32013461468849 1.00105960128047 0.716354765907838 0.68058503284209 -0.315502142483713 0.423954674593717 -0.115771535598249 0.998473316071587 -2.08886737734648 0.169110442649013 -0.720084816892392 0.314271199714815 -1.10963452111434 -1.75341733353008 1.11152285486516 -0.413678499723024 0.460484917804487 1.36727164478087 1.1150742562472 -2.2508998941793 -2.68360910783681 -4.72821988045758 -0.901046675883173 0.205185361005894 -0.808739922348342 -3.15072074746949
-0.170460904668837 -0.869804867803873 0.551330111988177 0.289620332240334 -0.35879951726038 1.01577418496644 -0.940633143602912 0.71803159978022 1.12769468726844 -0.465697696053876 -0.628396465900654 0.549288352948636 0.403975394181537 0.875055421890061 -1.86515716260617 -0.012925626862938 -0.201762491736906 1.17954490942367 -0.155515467969893 -0.345125854302003 0.0225999891557751 -1.02891946578187 -0.663131057021273 1.77023090266132 -3.22776735086904 -0.494621415549011 0.314950816550267 0.21739182039642 -0.446592740309315 -0.253338216730282
1.33310325690753 0.188532754362701 -0.626192354732477 -0.236061600442558 0.70074240237921 -2.42750374164542 -0.271273925444259 0.184354595950268 2.84203132681504 -1.2287329035676 -0.594701154658321 -0.94445384329482 0.952752713229714 -1.73125932168197 0.184580672264069 -0.988477389501813 -0.157050186957556 -0.940473958116249 -0.18036217176391 0.375419485700251 0.418427651321955 0.0048948883407417 -1.22282772994488 1.14508524811381 0.108151130562685 -0.142894711644008 -0.543861033641722 1.83868511352069 0.179006073743508 -0.13319843569971
-0.218172661374075 0.206170230283027 0.356831406023459 0.233712034510789 0.654249650199847 2.66326585711274 -0.855933601259904 -1.51304662449808 1.84488464639217 -0.235646073763481 -1.14862544426938 0.0299436468749272 -1.27832235580167 1.53085583885248 1.67946886615816 -0.101815942477103 -0.70338392054439 -3.10074528518476 0.322741745305532 -0.891966552030469 -0.207467441508001 -0.371881411643398 -0.291670871144877 -3.73315732292174 2.98795219597615 -0.115482210875803 -0.258729400287107 2.5017013491225 -0.33809893045347 -0.381138156813185
-0.154105111234045 -1.28989652673169 0.714527193005148 0.446796331971253 0.0757695381087001 0.871820586613881 -0.25694506870814 -0.497182032837507 -1.52113471959045 -0.571604129832022 0.180414546342225 -0.118856356154301 -0.945153097986063 2.11038405180442 -0.783732713976975 -0.148376442424729 0.735329108196215 -1.33671100347319 -1.08284422642548 -0.0219714107440662 -0.299463886159225 0.871432944813435 -1.32425941403858 -1.19820792851593 -0.778373215004685 -1.82156330917013 -0.0508887858341334 -2.47236479139876 0.930064328093094 -0.848203957663649
-1.03677657607847 -1.88856572861838 1.21873270200276 2.14408771912266 2.1012601874882 1.34186472853483 1.23698873051574 -0.606726624978283 -2.38866317093174 1.05459170701792 0.359306240073139 -0.348656311686624 -3.25624240838353 -0.286684804205015 -2.21979068048449 1.42449864430329 -0.154651927485676 -3.12153639370225 0.939823945881317 -0.113315020747683 -0.0218248828395335 -0.388690772906783 1.2560826473576 -5.01255933331658 -1.28188942502812 -7.14526453894035 -0.370872685625158 -3.18526585299324 0.430746114378981 -1.26589599495634
0.895703427730457 0.119784812007725 -0.375665737612501 -1.5987704725377 -0.755932614111192 -0.848581442991334 -0.298007826936177 -0.60229515849838 0.505684054441006 0.330842828413825 1.03080777776136 0.658562963283204 -1.96897378577404 0.153708595149545 0.19026174938675 0.0734852316805032 2.32183071230618 -1.32026128513511 -0.498526766864479 0.240446900085361 -1.07354920736235 1.23422468751449 1.78633326092926 -3.09587566050108 -0.668085496865319 -2.62586380054669 0.585294761475117 0.233077368055561 0.608847106028868 -0.126477689790449
1.33588933715897 -0.273782580103316 0.533815927026566 -1.19394602655991 1.36532505412677 -0.929149576278788 -0.807891906329023 -0.946161208137823 1.11198590450602 0.319625641730941 0.210497265263004 0.893786224604599 0.886319061260912 0.00555791975279635 -0.824727347217563 0.104490839876726 0.261946803932845 1.31351230006863 -0.182564918835805 -0.329645457723959 -0.212083146240377 1.61527780760831 0.351092834313115 3.11541846593839 -0.620933198801082 0.433374670969264 0.319756296457875 0.0961029689573057 0.719017298449671 1.59769689027078
-0.239154788162734 0.882759568404327 -0.274166976785297 0.172955313248416 0.766591048988338 -0.408482272286239 -0.178527087215765 -1.72373732809454 -0.678956122419943 -0.347334389560324 0.452815560403115 -0.213632524240154 0.766321587520649 0.105230664909144 0.736260018081693 -0.546650062209202 1.70960814140774 0.0606459410274924 0.0349982716758068 0.573734522760941 0.328624421366044 1.47777876401009 1.39653134265671 1.96262150236813 1.6311200422639 2.47531068032786 -0.0599782989643416 -1.93475589699646 -0.384211403089051 -0.665520564213032
-0.131931816436495 0.0972302617397794 -1.19085490592399 0.587689476771132 0.580840659476917 -0.22989870175839 0.861125468200075 0.239255814418276 0.112817730793252 0.200426058563131 1.086129871682 -0.317925930261023 1.41910223044049 -0.514199853475412 0.94967337899892 -1.23777894607746 0.987231745181 2.27588219055107 -1.81128220157322 -0.266043439654787 -0.0416342683286222 -0.453423119502285 0.823001675482188 2.70302486207751 0.0134531057278794 3.91108281807854 0.934851454569489 0.379230035241747 0.915044181440878 -0.0669600647880872
0.897084622417553 0.0639218189817606 -0.735333036026548 -0.0809723588430973 0.954655862215535 0.493706055190018 1.30478850398174 0.130302893538023 0.0963459529254024 1.37571611347408 -0.624850626497094 0.811777143192215 1.81898820183347 0.269342087122555 1.6075556243448 0.530927937364021 -1.21322799361013 1.36162900124324 -0.316902134552396 -0.256726037266958 0.620358157391568 -0.181972398751888 0.202967110617521 3.21720196237973 1.65383943500055 3.24222823852273 -0.0932729880380287 -1.4692640107484 0.627796340776898 0.548291980701486
-0.265539098846315 -0.229849784412858 1.78272418121758 -0.267496682791555 -1.24490552209529 1.16032311084256 1.20926358540796 0.969822313547838 -0.816703076019911 0.755894050865811 0.193477780334669 0.108220818913795 0.457205136930344 1.33011533898146 0.462000509247198 -0.686013638058134 0.350005901426519 1.49742714521539 -0.539692984095687 -0.209255230417063 0.815798324695543 0.463709388327334 1.55045557524613 0.526701981315363 -0.33273026412136 1.07617683936661 0.50124715905188 2.57798646124547 -0.133946809997382 0.318252008902385
0.574827669879089 -1.06961403785619 0.042289052102038 -0.155500860775682 -0.767181253110379 -1.66857878355074 0.149174810190885 0.321178652206447 -0.483848227236229 -0.108066371275647 -0.791553880473494 0.650683212320484 -0.913918912411767 -1.09530270478874 -0.901693057539704 -0.805942919552941 0.638371844887482 -1.21740466984347 0.598127349773656 1.50596172925368 0.287125849218756 0.227255305531982 -0.608272148849601 -2.32002357544186 -0.597268150393557 -3.43433443087087 0.0395694181297349 -0.850014549196736 -0.839379688883758 -1.25162959554836
0.634298601208534 -0.460269671466491 -0.0749920583494008 0.367571473956608 1.92349377560011 -0.168943336074091 -1.15100091482715 0.540473163535766 0.423091705207949 -1.22508295717369 0.563761483697839 0.774338377855121 0.670692044032673 0.61867716418281 -0.444822035001317 -1.22651173046313 -0.192045568060279 2.26417232935011 1.57852889840792 -0.999673893530237 -0.802472222741402 -0.380645028699775 0.580169904573213 1.72603092988478 0.779884102478795 1.01425916291142 -1.06101034105602 1.24305566361615 0.368634622074603 2.37032222778291
-0.0559245332412076 0.138340368621825 -1.13287597653227 -1.48488311759058 -1.75643258858517 -0.624359465605574 -0.260721927672126 0.0679270309001642 0.0458782174135846 1.02899995065015 -0.099638558216823 -0.421909963442285 -1.91820266300033 -1.04580048628392 -0.871623182560149 -1.07445697919173 0.483883012322161 -1.01958010749721 0.354058031591241 -0.252366948747441 -0.242125146971901 -0.960673705040492 0.828684589325741 -5.07719436276474 -1.91523476584935 -3.23678987539376 -0.687515515699653 -0.11252797054112 -0.002974496813272 -1.46399741015362
1.33451495537155 -1.93243445621154 0.0977026373441201 -1.358157583328 0.498091372194227 0.34146322372199 1.54479741344989 2.22529118349534 -0.828608406449282 0.599112706304972 0.773923599779345 -0.816159630247558 -1.75365138103028 -0.00989006614840077 -1.31445814665818 0.611361712281985 1.19014804493953 0.914861046474511 0.43976023942655 -0.418453377275389 0.825601595772647 0.910587667145996 2.02024385891343 -0.43165925270542 -2.16548451127532 -2.67120964066031 -1.88261001335953 0.0754363040881765 0.463728139587155 1.44633060653879
